Unnamed: 0,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
2951,2022-07-13 06:00:00,Asia/Bangkok,70.28887333333334,19.96666666666667,20.06666666666667,30.43451000000001
2952,2022-07-13 07:00:00,Asia/Bangkok,70.57635666666667,22.36666666666667,22.5,30.38046333333334
2953,2022-07-13 08:00:00,Asia/Bangkok,70.75460333333334,22.0,22.43333333333333,30.91053
2954,2022-07-13 09:00:00,Asia/Bangkok,71.38820344827586,7.413793103448276,7.413793103448276,32.31113103448275
2955,2022-07-13 10:00:00,Asia/Bangkok,69.44987666666667,2.466666666666667,2.466666666666667,36.15002000000001
2956,2022-07-13 11:00:00,Asia/Bangkok,65.83556666666668,2.666666666666667,2.666666666666667,39.40624666666667
2957,2022-07-13 12:00:00,Asia/Bangkok,62.77649,2.633333333333333,2.633333333333333,39.72515333333332
2958,2022-07-13 13:00:00,Asia/Bangkok,60.64046,2.2,2.2,39.55227333333332
2959,2022-07-13 14:00:00,Asia/Bangkok,60.39591999999998,2.833333333333333,2.833333333333333,38.01815666666666
2960,2022-07-13 15:00:00,Asia/Bangkok,59.46430666666668,2.733333333333333,2.733333333333333,38.517
2961,2022-07-13 16:00:00,Asia/Bangkok,59.83866129032259,11.25806451612903,11.80645161290323,37.17904193548387
2962,2022-07-13 17:00:00,Asia/Bangkok,60.93245172413791,5.379310344827586,5.379310344827586,35.80012758620689
2963,2022-07-13 18:00:00,Asia/Bangkok,61.70536451612902,4.290322580645161,4.290322580645161,34.87022903225806
2964,2022-07-13 19:00:00,Asia/Bangkok,62.42003333333333,3.533333333333333,3.533333333333333,33.86026
2965,2022-07-13 20:00:00,Asia/Bangkok,62.98686666666663,9.5,9.5,33.37116666666667
2966,2022-07-13 21:00:00,Asia/Bangkok,63.57218666666665,12.46666666666667,12.46666666666667,33.06030666666666
2967,2022-07-13 22:00:00,Asia/Bangkok,64.47652333333336,11.43333333333333,11.43333333333333,32.66316666666667
2968,2022-07-13 23:00:00,Asia/Bangkok,65.15869333333335,7.5,7.5,32.30365333333333
2969,2022-07-14 00:00:00,Asia/Bangkok,65.88261724137935,13.20689655172414,13.20689655172414,32.22291724137931
2970,2022-07-14 01:00:00,Asia/Bangkok,66.52340322580643,20.83870967741936,20.93548387096774,32.13616774193549
2971,2022-07-14 02:00:00,Asia/Bangkok,67.38099000000003,24.4,24.76666666666667,31.79641333333333
2972,2022-07-14 03:00:00,Asia/Bangkok,68.03834333333332,20.63333333333333,20.76666666666667,31.56346666666667
2973,2022-07-14 04:00:00,Asia/Bangkok,68.32947333333333,26.9,27.66666666666667,31.36168666666667
2974,2022-07-14 05:00:00,Asia/Bangkok,69.17847000000002,35.46666666666667,40.2,31.00653666666667
2975,2022-07-14 06:00:00,Asia/Bangkok,70.00345333333333,25.8,26.33333333333333,30.85747333333335
2976,2022-07-14 07:00:00,Asia/Bangkok,70.01889310344825,26.62068965517241,28.31034482758621,30.92898620689656
2977,2022-07-14 08:00:00,Asia/Bangkok,69.75314193548385,39.38709677419355,47.03225806451613,31.77395483870968
2978,2022-07-14 09:00:00,Asia/Bangkok,68.55244333333336,32.06666666666667,37.13333333333333,33.49905
2979,2022-07-14 10:00:00,Asia/Bangkok,67.11993793103449,20.62068965517241,20.6551724137931,35.10975862068965
2980,2022-07-14 11:00:00,Asia/Bangkok,65.62186451612905,8.35483870967742,8.35483870967742,36.37110645161291
2981,2022-07-14 12:00:00,Asia/Bangkok,62.94616333333332,2.4,2.4,38.70263666666667
2982,2022-07-14 13:00:00,Asia/Bangkok,61.35213333333333,2.766666666666667,2.766666666666667,39.00175333333334
2983,2022-07-14 14:00:00,Asia/Bangkok,60.30884333333334,2.6,2.6,38.30282666666667
2984,2022-07-14 15:00:00,Asia/Bangkok,58.32245862068966,1.896551724137931,1.896551724137931,38.95126551724137
2985,2022-07-14 16:00:00,Asia/Bangkok,58.00821935483871,2.935483870967742,2.935483870967742,38.72606129032258
2986,2022-07-14 17:00:00,Asia/Bangkok,57.99316666666665,3.0,3.0,37.83923
2987,2022-07-14 18:00:00,Asia/Bangkok,59.87853666666667,3.5,3.5,35.93585333333332
2988,2022-07-14 19:00:00,Asia/Bangkok,61.31991379310344,6.793103448275862,6.793103448275862,34.60518620689655
2989,2022-07-14 20:00:00,Asia/Bangkok,62.10346875,10.65625,10.65625,34.0329625
2990,2022-07-14 21:00:00,Asia/Bangkok,62.75288666666668,11.63333333333333,11.63333333333333,33.67798999999999
2991,2022-07-14 22:00:00,Asia/Bangkok,63.49486206896551,7.724137931034483,7.724137931034483,33.29216551724137
2992,2022-07-14 23:00:00,Asia/Bangkok,64.30939354838709,6.838709677419355,6.838709677419355,32.89602580645163
2993,2022-07-15 00:00:00,Asia/Bangkok,65.41019354838708,23.87096774193548,24.83870967741936,32.23428387096775
2994,2022-07-15 01:00:00,Asia/Bangkok,66.43553666666668,42.93333333333333,55.96666666666667,31.87228666666666
2995,2022-07-15 02:00:00,Asia/Bangkok,67.43305666666667,55.13333333333333,80.53333333333333,31.38653666666668
2996,2022-07-15 03:00:00,Asia/Bangkok,68.48502413793103,53.89655172413793,79.17241379310344,31.11652413793103
2997,2022-07-15 04:00:00,Asia/Bangkok,69.11010624999999,47.71875,65.4375,31.080659375
2998,2022-07-15 05:00:00,Asia/Bangkok,69.4081566666667,41.13333333333333,50.73333333333333,31.08172333333334
2999,2022-07-15 06:00:00,Asia/Bangkok,69.36499655172412,37.96428571428572,48.44827586206897,31.26515862068966
3000,2022-07-15 07:00:00,Asia/Bangkok,69.62712258064514,38.29032258064516,45.12903225806452,31.3357064516129
3001,2022-07-15 08:00:00,Asia/Bangkok,68.90787999999999,30.73333333333333,32.9,32.65579666666666
3002,2022-07-15 09:00:00,Asia/Bangkok,67.09573793103449,20.86206896551724,21.13793103448276,34.95732068965517
3003,2022-07-15 10:00:00,Asia/Bangkok,65.2832,12.19354838709677,12.19354838709677,36.80511935483872
3004,2022-07-15 11:00:00,Asia/Bangkok,62.52460999999998,5.533333333333333,5.533333333333333,39.44652666666666
3005,2022-07-15 12:00:00,Asia/Bangkok,59.14673,4.533333333333333,4.533333333333333,40.40931
3006,2022-07-15 13:00:00,Asia/Bangkok,57.00053333333334,4.233333333333333,4.233333333333333,40.37303666666667
3007,2022-07-15 14:00:00,Asia/Bangkok,54.97184137931034,3.517241379310345,3.517241379310345,40.82095862068966
3008,2022-07-15 15:00:00,Asia/Bangkok,53.98028387096775,3.709677419354839,3.709677419354839,41.60629999999999
3009,2022-07-15 16:00:00,Asia/Bangkok,53.09936666666668,4.333333333333333,4.333333333333333,41.39558666666667
3010,2022-07-15 17:00:00,Asia/Bangkok,52.46683666666669,4.766666666666667,4.766666666666667,41.04175
3011,2022-07-15 18:00:00,Asia/Bangkok,54.65698064516126,8.161290322580646,8.193548387096774,37.79888709677419
3012,2022-07-15 19:00:00,Asia/Bangkok,56.66931,7.533333333333333,7.533333333333333,36.07516333333334
3013,2022-07-15 20:00:00,Asia/Bangkok,58.64664666666667,10.36666666666667,10.36666666666667,34.41683333333333
3014,2022-07-15 21:00:00,Asia/Bangkok,59.6166172413793,10.58620689655172,10.58620689655172,33.97349655172414
3015,2022-07-15 22:00:00,Asia/Bangkok,60.41868709677419,9.838709677419354,9.838709677419354,33.62861290322581
3016,2022-07-15 23:00:00,Asia/Bangkok,61.52648666666667,19.9,20.1,32.96094
3017,2022-07-16 00:00:00,Asia/Bangkok,62.80314333333332,41.9,52.96666666666667,32.47283666666666
3018,2022-07-16 01:00:00,Asia/Bangkok,63.72334666666666,29.2,30.03333333333333,32.28618333333333
3019,2022-07-16 02:00:00,Asia/Bangkok,64.40168928571428,33.82142857142857,37.42857142857143,32.33496071428571
3020,2022-07-16 03:00:00,Asia/Bangkok,65.23113437500002,50.15625,70.53125,31.99835625
3021,2022-07-16 04:00:00,Asia/Bangkok,66.38203,46.83333333333334,62.9,31.48623333333333
3022,2022-07-16 05:00:00,Asia/Bangkok,67.33615161290324,73.87096774193549,111.7096774193548,31.3841064516129
3023,2022-07-16 06:00:00,Asia/Bangkok,67.7123931034483,64.51724137931035,96.13793103448276,31.36377586206897
3024,2022-07-16 07:00:00,Asia/Bangkok,67.94636666666663,49.7,70.33333333333333,31.24554333333333
3025,2022-07-16 08:00:00,Asia/Bangkok,67.41584827586206,36.20689655172414,41.27586206896552,32.23507931034482
3026,2022-07-16 09:00:00,Asia/Bangkok,66.54918709677419,39.80645161290322,48.54838709677419,33.89595483870968
3027,2022-07-16 10:00:00,Asia/Bangkok,65.13082068965517,28.82758620689655,29.82758620689655,35.54940689655172
3028,2022-07-16 11:00:00,Asia/Bangkok,64.41334838709678,21.67741935483871,22.2258064516129,36.1147935483871
3029,2022-07-16 12:00:00,Asia/Bangkok,63.42610666666668,14.7,14.7,36.89426
3030,2022-07-16 13:00:00,Asia/Bangkok,61.03684482758619,8.96551724137931,8.96551724137931,38.40326551724139
3031,2022-07-16 14:00:00,Asia/Bangkok,59.84791935483872,9.483870967741936,9.483870967741936,38.8062935483871
3032,2022-07-16 15:00:00,Asia/Bangkok,58.95764137931034,9.137931034482758,9.137931034482758,39.10440000000001
3033,2022-07-16 16:00:00,Asia/Bangkok,57.55595161290324,8.64516129032258,8.64516129032258,39.48949032258066
3034,2022-07-16 17:00:00,Asia/Bangkok,57.57546999999999,9.5,9.5,38.38473666666667
3035,2022-07-16 18:00:00,Asia/Bangkok,58.51756551724138,11.75862068965517,11.75862068965517,37.21907931034481
3036,2022-07-16 19:00:00,Asia/Bangkok,60.37815483870968,19.64516129032258,19.70967741935484,35.43647096774193
3037,2022-07-16 20:00:00,Asia/Bangkok,61.27685666666668,26.83333333333333,28.23333333333333,34.82235333333333
3038,2022-07-16 21:00:00,Asia/Bangkok,61.94356000000001,34.56666666666667,38.96666666666667,34.14122333333333
3039,2022-07-16 22:00:00,Asia/Bangkok,62.88904838709676,30.64516129032258,32.35483870967742,33.72702903225807
3040,2022-07-16 23:00:00,Asia/Bangkok,64.02804193548386,30.64516129032258,32.83870967741935,33.08055483870967
3041,2022-07-17 00:00:00,Asia/Bangkok,65.0188620689655,32.62068965517241,35.27586206896552,32.3816275862069
3042,2022-07-17 01:00:00,Asia/Bangkok,66.04595161290322,33.90322580645162,37.54838709677419,31.88505483870968
3043,2022-07-17 02:00:00,Asia/Bangkok,66.91557586206898,34.58620689655172,38.58620689655172,31.78917931034482
3044,2022-07-17 03:00:00,Asia/Bangkok,67.44583225806451,32.48387096774194,34.83870967741935,31.54328387096774
3045,2022-07-17 04:00:00,Asia/Bangkok,67.85237333333333,29.16666666666667,30.56666666666667,31.38082333333334
3046,2022-07-17 05:00:00,Asia/Bangkok,68.4604103448276,35.72413793103448,41.75862068965517,31.09498965517241
3047,2022-07-17 06:00:00,Asia/Bangkok,69.03854827586204,58.75,89.93103448275862,30.75640689655172
3048,2022-07-17 07:00:00,Asia/Bangkok,69.25698666666666,53.53333333333333,78.26666666666667,31.02163333333333
3049,2022-07-17 08:00:00,Asia/Bangkok,68.60766451612902,55.25806451612903,81.12903225806451,32.62119677419354
3050,2022-07-17 09:00:00,Asia/Bangkok,66.3473806451613,38.7741935483871,46.96774193548387,36.42730967741936
3051,2022-07-17 10:00:00,Asia/Bangkok,63.83877586206894,32.27586206896552,34.96551724137931,38.98944827586208
3052,2022-07-17 11:00:00,Asia/Bangkok,61.97943225806451,27.29032258064516,28.03225806451613,39.78446451612903
3053,2022-07-17 12:00:00,Asia/Bangkok,60.67946896551722,27.0,27.41379310344828,40.12330344827588
3054,2022-07-17 13:00:00,Asia/Bangkok,59.69691612903225,23.32258064516129,23.70967741935484,40.29742258064517
3055,2022-07-17 14:00:00,Asia/Bangkok,58.14757666666667,22.86666666666667,22.96666666666667,41.69365666666668
3056,2022-07-17 15:00:00,Asia/Bangkok,58.6749896551724,19.03448275862069,19.13793103448276,38.60120344827586
3057,2022-07-17 16:00:00,Asia/Bangkok,68.35327096774195,13.25806451612903,14.41935483870968,29.41997741935484
3058,2022-07-17 17:00:00,Asia/Bangkok,72.2290103448276,5.689655172413793,5.689655172413793,29.00791379310345
3059,2022-07-17 18:00:00,Asia/Bangkok,73.80627096774192,13.03225806451613,13.03225806451613,29.64609032258065
3060,2022-07-17 19:00:00,Asia/Bangkok,74.70976896551723,20.96551724137931,21.03448275862069,30.33864137931035
3061,2022-07-17 20:00:00,Asia/Bangkok,75.36011333333333,20.86666666666667,20.96666666666667,30.14782333333335
3062,2022-07-17 21:00:00,Asia/Bangkok,75.53435483870969,21.45161290322581,21.54838709677419,30.17529032258064
3063,2022-07-17 22:00:00,Asia/Bangkok,75.71474137931035,24.62068965517241,24.86206896551724,30.07124482758622
3064,2022-07-17 23:00:00,Asia/Bangkok,75.96167812500002,34.3125,39.09375,30.10756875000001
3065,2022-07-18 00:00:00,Asia/Bangkok,76.23250344827585,40.10344827586207,48.86206896551724,29.98580689655172
3066,2022-07-18 01:00:00,Asia/Bangkok,76.62451290322578,43.74193548387097,56.29032258064516,29.66524838709678
3067,2022-07-18 02:00:00,Asia/Bangkok,76.80262068965521,40.41379310344828,48.79310344827586,29.63401724137931
3068,2022-07-18 03:00:00,Asia/Bangkok,76.95961333333335,43.16666666666666,54.5,29.67752333333334
3069,2022-07-18 04:00:00,Asia/Bangkok,77.21319677419353,42.09677419354838,52.67741935483871,29.84588064516129
3070,2022-07-18 05:00:00,Asia/Bangkok,77.4031275862069,41.96551724137931,52.0,29.84031379310345
3071,2022-07-18 06:00:00,Asia/Bangkok,77.50570333333334,43.83333333333334,56.06666666666667,29.88228666666667
3072,2022-07-18 07:00:00,Asia/Bangkok,77.55462258064517,39.06451612903226,46.32258064516129,29.87640322580645
3073,2022-07-18 08:00:00,Asia/Bangkok,76.80201724137932,34.24137931034483,37.86206896551724,31.60096206896552
3074,2022-07-18 09:00:00,Asia/Bangkok,74.66628387096777,41.58064516129032,51.35483870967742,34.78836774193547
3075,2022-07-18 10:00:00,Asia/Bangkok,71.3589379310345,28.48275862068965,31.20689655172414,38.37756896551724
3076,2022-07-18 11:00:00,Asia/Bangkok,69.07287666666664,25.6,25.96666666666667,39.35488666666667
3077,2022-07-18 12:00:00,Asia/Bangkok,67.16525161290323,31.80645161290322,33.80645161290322,39.76594838709678
3078,2022-07-18 13:00:00,Asia/Bangkok,64.65559655172413,29.93103448275862,31.41379310344828,41.06508620689655
3079,2022-07-18 14:00:00,Asia/Bangkok,62.4372064516129,29.64516129032258,31.06451612903226,41.69791612903227
3080,2022-07-18 15:00:00,Asia/Bangkok,60.13267931034482,27.68965517241379,28.10344827586207,42.7677448275862
3081,2022-07-18 16:00:00,Asia/Bangkok,59.20756666666668,29.03333333333333,30.76666666666667,41.96422333333333
3082,2022-07-18 17:00:00,Asia/Bangkok,59.12928709677418,30.96774193548387,32.83870967741935,41.52995806451612
3083,2022-07-18 18:00:00,Asia/Bangkok,60.94403103448275,32.72413793103448,35.55172413793103,38.7508827586207
3084,2022-07-18 19:00:00,Asia/Bangkok,63.27199354838712,30.90322580645161,32.87096774193548,35.8682258064516
3085,2022-07-18 20:00:00,Asia/Bangkok,65.33707241379308,38.0,47.75862068965517,34.37007586206896
3086,2022-07-18 21:00:00,Asia/Bangkok,66.26567419354839,34.61290322580645,38.38709677419355,33.7556193548387
3087,2022-07-18 22:00:00,Asia/Bangkok,67.14372758620692,30.17241379310345,31.3448275862069,33.16748275862069
3088,2022-07-18 23:00:00,Asia/Bangkok,67.49633666666666,28.9,29.83333333333333,33.13550666666667
3089,2022-07-19 00:00:00,Asia/Bangkok,67.40987000000001,26.23333333333333,26.93333333333333,32.81356333333333
3090,2022-07-19 01:00:00,Asia/Bangkok,67.99825333333331,27.63333333333333,28.23333333333333,32.01897999999999
3091,2022-07-19 02:00:00,Asia/Bangkok,68.82118999999999,37.66666666666666,43.9,31.40432666666667
3092,2022-07-19 03:00:00,Asia/Bangkok,69.48973666666667,32.23333333333333,34.83333333333334,31.05990666666667
3093,2022-07-19 04:00:00,Asia/Bangkok,69.92270689655173,30.48275862068965,32.44827586206897,30.7706448275862
3094,2022-07-19 05:00:00,Asia/Bangkok,70.08321999999998,30.06666666666667,31.7,31.08810333333333
3095,2022-07-19 06:00:00,Asia/Bangkok,70.4522935483871,39.61290322580645,47.12903225806452,30.84321935483871
3096,2022-07-19 07:00:00,Asia/Bangkok,70.91064333333331,37.43333333333333,43.13333333333333,30.69701666666667
3097,2022-07-19 08:00:00,Asia/Bangkok,70.47403000000004,43.13333333333333,54.8,31.31100333333334
3098,2022-07-19 09:00:00,Asia/Bangkok,69.7247935483871,36.35483870967742,41.2258064516129,32.22582903225806
3099,2022-07-19 10:00:00,Asia/Bangkok,68.60940344827587,33.62068965517241,36.55172413793103,33.42275172413793
3100,2022-07-19 11:00:00,Asia/Bangkok,66.47278,27.5,29.26666666666667,36.50082
3101,2022-07-19 12:00:00,Asia/Bangkok,63.70340333333333,15.7,15.7,39.26861333333333
3102,2022-07-19 13:00:00,Asia/Bangkok,61.82088666666666,8.866666666666667,8.866666666666667,40.41434
3103,2022-07-19 14:00:00,Asia/Bangkok,58.81879032258065,9.548387096774194,9.548387096774194,41.47082580645161
3104,2022-07-19 15:00:00,Asia/Bangkok,56.18770344827587,8.03448275862069,8.03448275862069,41.51479655172414
3105,2022-07-19 16:00:00,Asia/Bangkok,54.03850333333334,7.466666666666667,7.466666666666667,42.48221333333333
3106,2022-07-19 17:00:00,Asia/Bangkok,52.06706333333332,6.433333333333334,6.433333333333334,43.17574666666668
3107,2022-07-19 18:00:00,Asia/Bangkok,53.73128666666666,7.333333333333333,7.333333333333333,39.87320333333334
3108,2022-07-19 19:00:00,Asia/Bangkok,56.52131612903226,8.64516129032258,8.64516129032258,35.58622580645162
3109,2022-07-19 20:00:00,Asia/Bangkok,57.81185517241379,13.13793103448276,13.13793103448276,34.29021034482759
3110,2022-07-19 21:00:00,Asia/Bangkok,58.19499000000001,13.9,14.2,33.89852666666665
3111,2022-07-19 22:00:00,Asia/Bangkok,59.22749999999998,19.93333333333333,19.96666666666667,33.23553333333333
3112,2022-07-19 23:00:00,Asia/Bangkok,60.69376000000001,14.26666666666667,14.26666666666667,32.47753333333333
3113,2022-07-20 00:00:00,Asia/Bangkok,62.3212258064516,19.90322580645161,19.90322580645161,31.61832258064517
3114,2022-07-20 01:00:00,Asia/Bangkok,63.23508333333335,22.2,22.3,31.39056
3115,2022-07-20 02:00:00,Asia/Bangkok,64.09892333333333,27.3,28.16666666666667,31.20257333333334
3116,2022-07-20 03:00:00,Asia/Bangkok,64.87133103448275,33.93103448275862,37.20689655172414,31.23666896551724
3117,2022-07-20 04:00:00,Asia/Bangkok,65.63720937499998,42.875,54.65625,31.20559375000001
3118,2022-07-20 05:00:00,Asia/Bangkok,66.53361333333334,47.96666666666667,65.93333333333334,30.92093
3119,2022-07-20 06:00:00,Asia/Bangkok,67.64567333333336,48.66666666666666,68.03333333333333,30.70374333333333
3120,2022-07-20 07:00:00,Asia/Bangkok,68.17220666666667,41.7,52.2,30.84539333333334
3121,2022-07-20 08:00:00,Asia/Bangkok,67.96244,34.96666666666667,39.73333333333333,31.81957666666666
3122,2022-07-20 09:00:00,Asia/Bangkok,66.70592333333335,42.2,53.2,33.73102000000001
3123,2022-07-20 10:00:00,Asia/Bangkok,64.89359333333334,35.43333333333333,42.1,35.69414666666667
3124,2022-07-20 11:00:00,Asia/Bangkok,63.12419333333334,10.86666666666667,10.86666666666667,36.96004666666667
3125,2022-07-20 12:00:00,Asia/Bangkok,61.57572,11.73333333333333,11.73333333333333,37.77378333333333
3126,2022-07-20 13:00:00,Asia/Bangkok,59.35587333333334,10.2,10.2,39.49856333333333
3127,2022-07-20 14:00:00,Asia/Bangkok,56.8929,9.7,9.7,39.88024666666667
3128,2022-07-20 15:00:00,Asia/Bangkok,55.54056333333333,8.733333333333333,8.733333333333333,40.23103333333334
3129,2022-07-20 16:00:00,Asia/Bangkok,52.63937333333335,6.033333333333333,6.033333333333333,40.75406
3130,2022-07-20 17:00:00,Asia/Bangkok,52.93126774193548,7.290322580645161,7.290322580645161,38.93071612903224
3131,2022-07-20 18:00:00,Asia/Bangkok,55.46529,9.433333333333334,9.433333333333334,36.58609333333333
3132,2022-07-20 19:00:00,Asia/Bangkok,57.42512666666665,16.6,16.6,34.67766333333334
3133,2022-07-20 20:00:00,Asia/Bangkok,58.0987806451613,14.74193548387097,14.74193548387097,34.16201290322581
3134,2022-07-20 21:00:00,Asia/Bangkok,58.87940333333333,14.96666666666667,14.96666666666667,33.73907666666667
3135,2022-07-20 22:00:00,Asia/Bangkok,60.0830129032258,10.48387096774194,10.48387096774194,33.16696774193548
3136,2022-07-20 23:00:00,Asia/Bangkok,61.13155862068966,12.41379310344828,12.41379310344828,32.78342413793104
3137,2022-07-21 00:00:00,Asia/Bangkok,62.27009333333332,14.93333333333333,14.93333333333333,31.97769333333334
3138,2022-07-21 01:00:00,Asia/Bangkok,63.25074516129031,16.25806451612903,16.25806451612903,31.6345870967742
3139,2022-07-21 02:00:00,Asia/Bangkok,63.98463103448275,20.0,20.0,31.36482068965517
3140,2022-07-21 03:00:00,Asia/Bangkok,64.85494666666668,22.03333333333333,22.16666666666667,31.15724
3141,2022-07-21 04:00:00,Asia/Bangkok,65.67504666666667,33.73333333333333,37.6,30.93972666666667
3142,2022-07-21 05:00:00,Asia/Bangkok,66.13258666666665,29.76666666666667,31.13333333333333,30.75274333333333
3143,2022-07-21 06:00:00,Asia/Bangkok,66.55192666666663,24.26666666666667,24.46666666666667,30.7561
3144,2022-07-21 07:00:00,Asia/Bangkok,67.07051666666668,21.4,21.4,30.82459666666666
3145,2022-07-21 08:00:00,Asia/Bangkok,66.91405999999999,16.1,16.1,31.90182666666667
3146,2022-07-21 09:00:00,Asia/Bangkok,65.97858666666667,10.83333333333333,10.83333333333333,33.7045
3147,2022-07-21 10:00:00,Asia/Bangkok,64.55647333333334,9.433333333333334,9.433333333333334,35.43968666666665
3148,2022-07-21 11:00:00,Asia/Bangkok,63.10444999999999,13.76666666666667,13.76666666666667,36.89425333333334
3149,2022-07-21 12:00:00,Asia/Bangkok,61.80623999999999,11.66666666666667,11.66666666666667,38.25951999999999
3150,2022-07-21 13:00:00,Asia/Bangkok,60.57881333333334,13.66666666666667,13.66666666666667,39.53414999999999
3151,2022-07-21 14:00:00,Asia/Bangkok,60.18167666666668,16.9,16.9,38.7926
3152,2022-07-21 15:00:00,Asia/Bangkok,60.35584000000001,17.8,17.8,37.96645666666667
3153,2022-07-21 16:00:00,Asia/Bangkok,60.49539666666665,17.56666666666667,17.56666666666667,37.61062666666668
3154,2022-07-21 17:00:00,Asia/Bangkok,60.21565666666666,19.23333333333333,19.23333333333333,37.98626333333333
3155,2022-07-21 18:00:00,Asia/Bangkok,61.68559333333335,22.76666666666667,22.86666666666667,35.79351
3156,2022-07-21 19:00:00,Asia/Bangkok,63.04382333333334,23.36666666666667,23.6,34.36111
3157,2022-07-21 20:00:00,Asia/Bangkok,64.01569666666667,12.96666666666667,12.96666666666667,33.52121666666667
3158,2022-07-21 21:00:00,Asia/Bangkok,64.58903333333329,11.0,11.0,33.36544666666667
3159,2022-07-21 22:00:00,Asia/Bangkok,64.99491333333337,8.066666666666666,8.066666666666666,33.35001666666667
3160,2022-07-21 23:00:00,Asia/Bangkok,65.35910333333332,8.2,8.2,33.30100333333333
3161,2022-07-22 00:00:00,Asia/Bangkok,65.9899482758621,28.27586206896552,31.6551724137931,32.99212413793104
3162,2022-07-22 01:00:00,Asia/Bangkok,66.88231612903222,29.12903225806452,30.90322580645161,32.41067419354838
3163,2022-07-22 02:00:00,Asia/Bangkok,67.33230000000003,14.37931034482759,14.37931034482759,32.32918965517241
3164,2022-07-22 03:00:00,Asia/Bangkok,68.52495483870968,17.51612903225806,17.51612903225806,31.95294838709678
3165,2022-07-22 04:00:00,Asia/Bangkok,69.46492666666667,16.33333333333333,16.33333333333333,31.51275333333333
3166,2022-07-22 05:00:00,Asia/Bangkok,69.69117,13.03333333333333,13.03333333333333,31.34155333333333
3167,2022-07-22 06:00:00,Asia/Bangkok,70.12716,17.5,17.63333333333333,31.00719666666667
3168,2022-07-22 07:00:00,Asia/Bangkok,70.3792275862069,17.44827586206896,17.72413793103448,30.77203103448275
3169,2022-07-22 08:00:00,Asia/Bangkok,69.48832580645161,31.80645161290322,34.25806451612903,32.8040935483871
3170,2022-07-22 09:00:00,Asia/Bangkok,67.11040333333335,24.63333333333333,24.83333333333333,36.10402666666666
3171,2022-07-22 10:00:00,Asia/Bangkok,64.85189000000001,21.06666666666667,21.23333333333333,38.3552
3172,2022-07-22 11:00:00,Asia/Bangkok,63.39172666666668,20.26666666666667,20.26666666666667,39.47976666666667
3173,2022-07-22 12:00:00,Asia/Bangkok,62.30571,19.3,19.3,39.81781
3174,2022-07-22 13:00:00,Asia/Bangkok,61.05570333333333,18.43333333333333,18.43333333333333,40.44052333333333
3175,2022-07-22 14:00:00,Asia/Bangkok,61.54154666666669,14.53333333333333,14.53333333333333,38.08428333333335
3176,2022-07-22 15:00:00,Asia/Bangkok,61.20199333333333,13.43333333333333,13.43333333333333,39.33878
3177,2022-07-22 16:00:00,Asia/Bangkok,58.87269,9.7,9.7,41.62384333333333
3178,2022-07-22 17:00:00,Asia/Bangkok,58.24930333333332,7.266666666666667,7.266666666666667,40.44522333333334
3179,2022-07-22 18:00:00,Asia/Bangkok,60.87138,6.733333333333333,6.733333333333333,36.55721333333332
3180,2022-07-22 19:00:00,Asia/Bangkok,62.86885333333332,7.133333333333334,7.133333333333334,34.18956999999999
3181,2022-07-22 20:00:00,Asia/Bangkok,64.05192000000002,7.8,7.8,33.42553999999998
3182,2022-07-22 21:00:00,Asia/Bangkok,64.95016666666665,9.5,9.5,33.42117
3183,2022-07-22 22:00:00,Asia/Bangkok,65.9143,22.0,22.23333333333333,32.66787333333333
3184,2022-07-22 23:00:00,Asia/Bangkok,66.85529285714286,33.17857142857143,36.32142857142857,31.91917857142858
3185,2022-07-23 00:00:00,Asia/Bangkok,67.6249935483871,25.41935483870968,25.80645161290322,31.49489032258065
3186,2022-07-23 01:00:00,Asia/Bangkok,68.25988666666666,27.96666666666667,29.03333333333333,31.11496666666667
3187,2022-07-23 02:00:00,Asia/Bangkok,68.87248333333332,34.96666666666667,38.96666666666667,30.85681
3188,2022-07-23 03:00:00,Asia/Bangkok,69.48771000000002,35.53333333333333,40.5,30.46673333333334
3189,2022-07-23 04:00:00,Asia/Bangkok,70.25188275862067,44.13793103448276,56.58620689655172,30.25112413793104
3190,2022-07-23 05:00:00,Asia/Bangkok,71.02759032258064,49.2258064516129,69.16129032258064,29.80720967741937
3191,2022-07-23 06:00:00,Asia/Bangkok,71.90307333333331,46.7,62.93333333333333,29.46201333333335
3192,2022-07-23 07:00:00,Asia/Bangkok,71.82757999999997,43.6,55.46666666666667,29.66040333333334
3193,2022-07-23 08:00:00,Asia/Bangkok,71.46686333333332,48.26666666666667,66.9,30.93771333333334
3194,2022-07-23 09:00:00,Asia/Bangkok,69.40143666666667,35.0,40.06666666666667,34.11841
3195,2022-07-23 10:00:00,Asia/Bangkok,67.08252,37.4,45.3,37.09265333333334
3196,2022-07-23 11:00:00,Asia/Bangkok,64.35240999999999,16.43333333333333,16.53333333333333,39.43378
3197,2022-07-23 12:00:00,Asia/Bangkok,62.28779333333333,15.06666666666667,15.06666666666667,40.0397
3198,2022-07-23 13:00:00,Asia/Bangkok,60.41504666666668,13.43333333333333,13.43333333333333,41.46371666666667
3199,2022-07-23 14:00:00,Asia/Bangkok,58.93188666666666,16.56666666666667,16.56666666666667,41.62685999999999
3200,2022-07-23 15:00:00,Asia/Bangkok,57.99579666666666,18.1,18.1,41.54328333333335
