Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
8318,2022-08-15 18:00:00,Asia/Bangkok,77.04744613138683,3.7734375,3.496124031007752,30.00271496350365
8319,2022-08-15 19:00:00,Asia/Bangkok,80.79641028985506,5.203252032520325,4.739837398373984,29.32252557971012
8320,2022-08-15 20:00:00,Asia/Bangkok,82.14244511111113,7.546153846153846,7.030769230769231,29.12219437037038
8321,2022-08-15 21:00:00,Asia/Bangkok,81.06744639705883,12.6796875,12.09375,29.00853683823531
8322,2022-08-15 22:00:00,Asia/Bangkok,83.04627840909096,12.85384615384615,12.16153846153846,28.79178787878788
8323,2022-08-15 23:00:00,Asia/Bangkok,86.22618350364964,14.75,13.83333333333333,28.22564014598542
8324,2022-08-16 00:00:00,Asia/Bangkok,88.78730955555558,34.20769230769231,30.54615384615385,27.7485025925926
8325,2022-08-16 01:00:00,Asia/Bangkok,90.6117731343283,18.45238095238095,17.51587301587302,27.2146995522388
8326,2022-08-16 02:00:00,Asia/Bangkok,92.57624867647053,8.64,8.208,26.64769441176471
8327,2022-08-16 03:00:00,Asia/Bangkok,93.59989453237417,10.2520325203252,9.585365853658537,26.47917187050359
8328,2022-08-16 04:00:00,Asia/Bangkok,95.14741187050353,6.080645161290323,5.629032258064516,25.55124007194243
8329,2022-08-16 05:00:00,Asia/Bangkok,94.44678564885497,0.8740157480314961,0.6929133858267716,24.73755083969463
8330,2022-08-16 06:00:00,Asia/Bangkok,94.65588311111112,1.826446280991735,1.661157024793388,24.87935807407405
8331,2022-08-16 07:00:00,Asia/Bangkok,94.28368607407408,1.651162790697674,1.449612403100775,24.9955891851852
8332,2022-08-16 08:00:00,Asia/Bangkok,94.97971413533833,3.757352941176471,3.404411764705882,25.0166445112782
8333,2022-08-16 09:00:00,Asia/Bangkok,94.82575813432841,3.82089552238806,3.470149253731343,25.52021843283582
8334,2022-08-16 10:00:00,Asia/Bangkok,91.76095277372269,1.849624060150376,1.556390977443609,26.5155972262774
8335,2022-08-16 11:00:00,Asia/Bangkok,88.92935536764702,1.015625,0.751937984496124,27.39986066176471
8336,2022-08-16 12:00:00,Asia/Bangkok,84.27077839416059,0.7647058823529411,0.5294117647058824,28.46815291970803
8337,2022-08-16 13:00:00,Asia/Bangkok,80.93011014598541,1.22962962962963,1.022222222222222,30.18825386861312
8338,2022-08-16 14:00:00,Asia/Bangkok,75.12554978260872,1.476923076923077,1.223076923076923,30.90369239130434
8339,2022-08-16 15:00:00,Asia/Bangkok,76.73636659259255,1.192307692307692,0.9384615384615385,30.28914844444444
8340,2022-08-16 16:00:00,Asia/Bangkok,79.16610058394157,2.0703125,1.8515625,30.12913437956205
8341,2022-08-16 17:00:00,Asia/Bangkok,86.82557397058822,2.08955223880597,1.686567164179104,28.02124205882355
8342,2022-08-16 18:00:00,Asia/Bangkok,92.59545582089551,3.12,2.744,26.78296611940301
8343,2022-08-16 19:00:00,Asia/Bangkok,92.39869673913041,2.172932330827068,1.947761194029851,26.58023688405799
8344,2022-08-16 20:00:00,Asia/Bangkok,92.94943194029851,3.544117647058823,3.227941176470588,26.41906007462687
8345,2022-08-16 21:00:00,Asia/Bangkok,92.54956402985077,3.835820895522388,3.514925373134328,25.97132246268658
8346,2022-08-16 22:00:00,Asia/Bangkok,93.78010409523812,5.980392156862745,5.58252427184466,25.94873836538462
8347,2022-08-16 23:00:00,Asia/Bangkok,94.64306895522387,1.607692307692308,1.284615384615385,25.48827485074627
8348,2022-08-17 00:00:00,Asia/Bangkok,94.51886676691727,2.748091603053435,2.50381679389313,25.61917812030076
8349,2022-08-17 01:00:00,Asia/Bangkok,94.68882177777783,1.409090909090909,1.174242424242424,25.52091340740744
8350,2022-08-17 02:00:00,Asia/Bangkok,94.88795529850746,1.238805970149254,1.029850746268657,25.44642470149254
8351,2022-08-17 03:00:00,Asia/Bangkok,95.61786427536235,1.107692307692308,0.8461538461538461,25.28917086956519
8352,2022-08-17 04:00:00,Asia/Bangkok,96.59166360294113,1.137404580152672,0.9618320610687023,25.19108272058822
8353,2022-08-17 05:00:00,Asia/Bangkok,96.81157788321171,2.752,2.540322580645161,25.13519189781022
8354,2022-08-17 06:00:00,Asia/Bangkok,96.98273970370369,1.62015503875969,1.407692307692308,24.94975962686565
8355,2022-08-17 07:00:00,Asia/Bangkok,96.79583161764702,3.442028985507247,3.123188405797102,24.81000985294115
8356,2022-08-17 08:00:00,Asia/Bangkok,96.9813607407407,6.3,6.1,25.24365288888889
8357,2022-08-17 09:00:00,Asia/Bangkok,95.09154664122146,3.189393939393939,2.931818181818182,26.47526465648853
8358,2022-08-17 10:00:00,Asia/Bangkok,88.45092769230773,1.609375,1.375,28.05138515384614
8359,2022-08-17 11:00:00,Asia/Bangkok,84.40037280575538,1.607407407407407,1.437037037037037,29.26186374100719
8360,2022-08-17 12:00:00,Asia/Bangkok,79.94931268115943,1.546875,1.3125,30.3782154347826
8361,2022-08-17 13:00:00,Asia/Bangkok,73.71970424460434,0.5923076923076923,0.4692307692307692,31.20822482014387
8362,2022-08-17 14:00:00,Asia/Bangkok,80.49989811594206,1.143939393939394,0.7803030303030303,30.24611108695652
8363,2022-08-17 15:00:00,Asia/Bangkok,86.98455902255633,1.484615384615385,1.115384615384615,28.24675872180452
8364,2022-08-17 16:00:00,Asia/Bangkok,88.26440453125,1.975609756097561,1.655737704918033,27.50237062499998
8365,2022-08-17 17:00:00,Asia/Bangkok,86.15935593984963,2.407692307692308,2.198473282442748,28.52973413533837
8366,2022-08-17 18:00:00,Asia/Bangkok,84.45045058823527,3.401459854014599,3.0,28.93207977941177
8367,2022-08-17 19:00:00,Asia/Bangkok,87.58448625,7.714285714285714,7.030075187969925,28.63184573529411
8368,2022-08-17 20:00:00,Asia/Bangkok,90.22508205882353,12.39097744360902,11.66917293233083,27.94496139705881
8369,2022-08-17 21:00:00,Asia/Bangkok,92.35896992592593,13.13076923076923,12.31538461538462,27.46408066666667
8370,2022-08-17 22:00:00,Asia/Bangkok,93.96702835820899,14.87218045112782,14.04511278195489,26.99180671641789
8371,2022-08-17 23:00:00,Asia/Bangkok,94.88152731884058,15.8503937007874,15.16535433070866,26.66986768115943
8372,2022-08-18 00:00:00,Asia/Bangkok,95.35317769784172,18.648,17.808,26.53999158273382
8373,2022-08-18 01:00:00,Asia/Bangkok,95.49806110294111,14.49606299212598,13.85826771653543,26.42318904411765
8374,2022-08-18 02:00:00,Asia/Bangkok,95.16973065693435,9.955555555555556,9.470588235294118,26.07618021897811
8375,2022-08-18 03:00:00,Asia/Bangkok,95.14920429629625,6.232558139534884,5.75968992248062,25.80544029411764
8376,2022-08-18 04:00:00,Asia/Bangkok,94.53359223880601,4.458015267175573,4.076335877862595,25.65491729323309
8377,2022-08-18 05:00:00,Asia/Bangkok,94.91595789473683,9.606060606060606,9.06060606060606,25.48726586466164
8378,2022-08-18 06:00:00,Asia/Bangkok,96.02831440298505,14.5,13.80952380952381,25.30908089552236
8379,2022-08-18 07:00:00,Asia/Bangkok,96.04846227941168,14.50381679389313,13.79389312977099,25.22053757352941
8380,2022-08-18 08:00:00,Asia/Bangkok,95.73174861313872,9.753731343283581,9.246268656716419,25.61386591240876
8381,2022-08-18 09:00:00,Asia/Bangkok,92.80978253623184,6.523076923076923,6.123076923076923,26.90555152173915
8382,2022-08-18 10:00:00,Asia/Bangkok,87.29104768115938,4.810606060606061,4.383458646616542,28.58679384057973
8383,2022-08-18 11:00:00,Asia/Bangkok,80.6065026811594,3.25,2.992424242424242,30.18181304347826
8384,2022-08-18 12:00:00,Asia/Bangkok,77.90308729927007,2.253968253968254,1.896825396825397,30.88177875912408
8385,2022-08-18 13:00:00,Asia/Bangkok,74.08269554744524,0.8854961832061069,0.7099236641221374,31.54752703703704
8386,2022-08-18 14:00:00,Asia/Bangkok,76.88414057553952,1.636363636363636,1.371212121212121,31.54372633093523
8387,2022-08-18 15:00:00,Asia/Bangkok,71.26506751824816,0.9375,0.7890625,32.29453751824818
8388,2022-08-18 16:00:00,Asia/Bangkok,73.89529386363635,1.136363636363636,0.9090909090909091,31.78356560606061
8389,2022-08-18 17:00:00,Asia/Bangkok,78.45480519379842,1.968992248062015,1.736434108527132,30.32819488372094
8390,2022-08-18 18:00:00,Asia/Bangkok,80.33667723880595,2.774436090225564,2.323308270676692,29.98233552238805
8391,2022-08-18 19:00:00,Asia/Bangkok,82.33793201492541,3.590909090909091,3.181818181818182,29.57983313432836
8392,2022-08-18 20:00:00,Asia/Bangkok,83.43366963503651,5.748091603053435,5.176923076923077,29.24517613138688
8393,2022-08-18 21:00:00,Asia/Bangkok,85.74020417910451,6.823076923076923,6.374045801526718,29.00816380597017
8394,2022-08-18 22:00:00,Asia/Bangkok,86.08761467153292,14.56910569105691,13.04878048780488,28.60985766423357
8395,2022-08-18 23:00:00,Asia/Bangkok,86.73752686131385,6.32,5.76,28.53066175182481
8396,2022-08-19 00:00:00,Asia/Bangkok,89.68035525179859,6.968503937007874,6.393700787401575,27.91578827338131
8397,2022-08-19 01:00:00,Asia/Bangkok,89.17973740740742,1.3828125,1.109375,26.40235807407408
8398,2022-08-19 02:00:00,Asia/Bangkok,89.99231896296293,0.4031007751937984,0.2170542635658915,26.29319074074075
8399,2022-08-19 03:00:00,Asia/Bangkok,90.11430125925925,0.4573643410852713,0.248062015503876,26.50327770370371
8400,2022-08-19 04:00:00,Asia/Bangkok,89.46934207407406,0.3385826771653543,0.1968503937007874,26.49558155555558
8401,2022-08-19 05:00:00,Asia/Bangkok,90.02263170370367,0.6904761904761905,0.5714285714285714,26.35011933333335
8402,2022-08-19 06:00:00,Asia/Bangkok,91.03657131386856,0.9586776859504132,0.7520661157024794,26.21459131386863
8403,2022-08-19 07:00:00,Asia/Bangkok,95.2780125899281,1.867647058823529,1.536764705882353,24.98393733812949
8404,2022-08-19 08:00:00,Asia/Bangkok,96.79909350364966,2.64,2.304,25.01430503649635
8405,2022-08-19 09:00:00,Asia/Bangkok,95.71776867647063,0.792,0.592,25.82422970588236
8406,2022-08-19 10:00:00,Asia/Bangkok,92.20632678832119,4.937984496124031,4.403100775193798,26.81210175182482
8407,2022-08-19 11:00:00,Asia/Bangkok,85.54513985185183,1.576,1.432,28.38489051851854
8408,2022-08-19 12:00:00,Asia/Bangkok,75.94018202898549,5.457627118644067,5.194915254237288,29.98627731884057
8409,2022-08-19 13:00:00,Asia/Bangkok,70.78732548872183,2.755725190839695,2.515151515151515,30.99934556390976
8410,2022-08-19 14:00:00,Asia/Bangkok,74.85485587786263,3.357723577235773,3.048780487804878,30.83633954198472
8411,2022-08-19 15:00:00,Asia/Bangkok,71.79157593984961,4.51937984496124,4.193798449612403,31.18909669172931
8412,2022-08-19 16:00:00,Asia/Bangkok,68.21861080882354,7.624,7.301587301587301,31.49805525925927
8413,2022-08-19 17:00:00,Asia/Bangkok,66.5700602962963,7.992125984251969,7.661417322834645,31.70563000000002
8414,2022-08-19 18:00:00,Asia/Bangkok,69.34853622222221,8.725,8.266666666666667,31.07909177777778
8415,2022-08-19 19:00:00,Asia/Bangkok,75.29280455882358,7.712,7.248,29.63527750000003
8416,2022-08-19 20:00:00,Asia/Bangkok,80.94787837037042,9.2421875,8.8125,28.71426933333331
8417,2022-08-19 21:00:00,Asia/Bangkok,83.02137610294122,12.00746268656716,11.30597014925373,28.50830117647056
8418,2022-08-19 22:00:00,Asia/Bangkok,83.51225558823523,10.08943089430894,9.609756097560975,28.34802715328471
8419,2022-08-19 23:00:00,Asia/Bangkok,84.77212248175188,8.182539682539682,7.704,28.14980838235294
8420,2022-08-20 00:00:00,Asia/Bangkok,86.10387715328464,10.15625,9.48062015503876,27.87035182481754
8421,2022-08-20 01:00:00,Asia/Bangkok,87.83423737226273,18.168,17.016,27.48229576642336
8422,2022-08-20 02:00:00,Asia/Bangkok,90.35702007407409,19.3046875,18.2421875,26.89188088888891
8423,2022-08-20 03:00:00,Asia/Bangkok,90.50987656934306,20.272,19.016,26.75704138686137
8424,2022-08-20 04:00:00,Asia/Bangkok,90.9452937878788,18.09375,16.9921875,26.63333189393938
8425,2022-08-20 05:00:00,Asia/Bangkok,91.55537437037033,17.65853658536586,16.68292682926829,26.33385785185185
8426,2022-08-20 06:00:00,Asia/Bangkok,92.84709059259258,16.82442748091603,15.89312977099237,25.9315108888889
8427,2022-08-20 07:00:00,Asia/Bangkok,93.3939597080292,24.60483870967742,22.70967741935484,25.82433445255474
8428,2022-08-20 08:00:00,Asia/Bangkok,93.50725528985505,17.15625,16.3125,26.18852963768116
8429,2022-08-20 09:00:00,Asia/Bangkok,87.81575022222225,9.24031007751938,8.294573643410853,27.65648355555556
8430,2022-08-20 10:00:00,Asia/Bangkok,81.54004158273378,3.628099173553719,3.28099173553719,29.50451769784173
