Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
293,2024-10-23 10:00:00,Asia/Bangkok,,8.533333333333333,7.95,7.95,
294,2024-10-23 11:00:00,Asia/Bangkok,,6.016666666666667,5.183333333333334,5.183333333333334,
295,2024-10-23 12:00:00,Asia/Bangkok,,5.666666666666667,5.116666666666666,5.116666666666666,
296,2024-10-23 13:00:00,Asia/Bangkok,,3.45,3.066666666666667,3.066666666666667,
297,2024-10-23 14:00:00,Asia/Bangkok,,2.474576271186441,2.35593220338983,2.35593220338983,
298,2024-10-23 15:00:00,Asia/Bangkok,,2.55,2.266666666666667,2.266666666666667,
299,2024-10-23 16:00:00,Asia/Bangkok,,7.0,6.2,6.216666666666667,
300,2024-10-23 17:00:00,Asia/Bangkok,,8.033333333333333,7.25,7.566666666666666,
301,2024-10-23 18:00:00,Asia/Bangkok,,35.28333333333333,28.73333333333333,38.41666666666666,
302,2024-10-23 19:00:00,Asia/Bangkok,,37.28333333333333,30.05,33.78333333333333,
303,2024-10-23 20:00:00,Asia/Bangkok,,36.61016949152543,31.22033898305085,33.6271186440678,
304,2024-10-23 21:00:00,Asia/Bangkok,,17.53333333333333,15.55,15.55,
305,2024-10-23 22:00:00,Asia/Bangkok,,19.86666666666667,17.53333333333333,17.53333333333333,
306,2024-10-23 23:00:00,Asia/Bangkok,,16.68333333333333,14.8,14.8,
307,2024-10-24 00:00:00,Asia/Bangkok,,9.383333333333333,8.466666666666667,8.466666666666667,
308,2024-10-24 01:00:00,Asia/Bangkok,,9.166666666666666,8.3,8.3,
309,2024-10-24 02:00:00,Asia/Bangkok,,11.23333333333333,9.85,9.85,
310,2024-10-24 03:00:00,Asia/Bangkok,,14.21666666666667,12.61666666666667,12.61666666666667,
311,2024-10-24 04:00:00,Asia/Bangkok,,20.30508474576271,18.45762711864407,18.45762711864407,
312,2024-10-24 05:00:00,Asia/Bangkok,,18.72881355932203,16.40677966101695,16.40677966101695,
313,2024-10-24 06:00:00,Asia/Bangkok,,19.6,17.31666666666667,17.31666666666667,
314,2024-10-24 07:00:00,Asia/Bangkok,,17.6,15.76666666666667,15.76666666666667,
315,2024-10-24 08:00:00,Asia/Bangkok,,19.16666666666667,16.65,16.65,
316,2024-10-24 09:00:00,Asia/Bangkok,,13.71666666666667,12.01666666666667,12.01666666666667,
317,2024-10-24 10:00:00,Asia/Bangkok,,6.533333333333333,6.15,6.15,
318,2024-10-24 11:00:00,Asia/Bangkok,,5.666666666666667,5.05,5.05,
319,2024-10-24 12:00:00,Asia/Bangkok,,5.633333333333334,5.066666666666666,5.066666666666666,
320,2024-10-24 13:00:00,Asia/Bangkok,,6.898305084745763,5.966101694915254,5.966101694915254,
321,2024-10-24 14:00:00,Asia/Bangkok,,6.283333333333333,5.666666666666667,5.666666666666667,
322,2024-10-24 15:00:00,Asia/Bangkok,,4.649122807017544,4.052631578947368,4.052631578947368,
323,2024-10-24 16:00:00,Asia/Bangkok,,3.116666666666667,2.8,2.8,
324,2024-10-24 17:00:00,Asia/Bangkok,,3.258620689655173,3.051724137931035,3.051724137931035,
325,2024-10-24 18:00:00,Asia/Bangkok,,28.55,24.35,31.75,
326,2024-10-24 19:00:00,Asia/Bangkok,,23.6,20.58333333333333,20.63333333333333,
327,2024-10-24 20:00:00,Asia/Bangkok,,18.81666666666667,16.81666666666667,16.81666666666667,
328,2024-10-24 21:00:00,Asia/Bangkok,,17.78333333333333,16.2,16.2,
329,2024-10-24 22:00:00,Asia/Bangkok,,13.6,12.08333333333333,12.08333333333333,
330,2024-10-24 23:00:00,Asia/Bangkok,,19.96666666666667,17.68333333333333,17.75,
331,2024-10-25 00:00:00,Asia/Bangkok,,20.3,18.31666666666667,18.31666666666667,
332,2024-10-25 01:00:00,Asia/Bangkok,,18.71666666666667,16.65,16.75,
333,2024-10-25 02:00:00,Asia/Bangkok,,20.23333333333333,18.26666666666667,18.31666666666667,
334,2024-10-25 03:00:00,Asia/Bangkok,,14.01666666666667,12.05,12.05,
335,2024-10-25 04:00:00,Asia/Bangkok,,15.6,14.26666666666667,14.26666666666667,
336,2024-10-25 05:00:00,Asia/Bangkok,,12.76666666666667,11.51666666666667,11.51666666666667,
337,2024-10-25 06:00:00,Asia/Bangkok,,10.61538461538461,9.98076923076923,9.98076923076923,
338,2024-10-25 16:00:00,Asia/Bangkok,,4.2,3.633333333333333,3.633333333333333,
339,2024-10-25 17:00:00,Asia/Bangkok,,5.15,4.666666666666667,4.666666666666667,
340,2024-10-25 18:00:00,Asia/Bangkok,,12.5,11.39655172413793,11.48275862068965,
341,2024-10-25 19:00:00,Asia/Bangkok,,28.85,25.31666666666667,25.81666666666667,
342,2024-10-25 20:00:00,Asia/Bangkok,,50.75,40.48333333333333,49.21666666666667,
343,2024-10-25 21:00:00,Asia/Bangkok,,24.4,20.41666666666667,22.58333333333333,
344,2024-10-25 22:00:00,Asia/Bangkok,,13.71666666666667,11.9,11.9,
345,2024-10-25 23:00:00,Asia/Bangkok,,21.93333333333333,19.48333333333333,19.51666666666667,
346,2024-10-26 00:00:00,Asia/Bangkok,,17.0,15.1,15.1,
347,2024-10-26 01:00:00,Asia/Bangkok,,17.18333333333333,15.06666666666667,15.06666666666667,
348,2024-10-26 02:00:00,Asia/Bangkok,,19.3,17.33333333333333,17.33333333333333,
349,2024-10-26 03:00:00,Asia/Bangkok,,22.63333333333333,20.58333333333333,20.58333333333333,
350,2024-10-26 04:00:00,Asia/Bangkok,,23.81666666666667,21.43333333333333,21.45,
351,2024-10-26 05:00:00,Asia/Bangkok,,23.71666666666667,21.5,21.58333333333333,
352,2024-10-26 06:00:00,Asia/Bangkok,,22.25,20.26666666666667,20.26666666666667,
353,2024-10-26 07:00:00,Asia/Bangkok,,28.16666666666667,23.38333333333333,25.65,
354,2024-10-26 08:00:00,Asia/Bangkok,,31.93333333333333,26.01666666666667,30.11666666666667,
355,2024-10-26 09:00:00,Asia/Bangkok,,21.08333333333333,18.58333333333333,19.0,
356,2024-10-26 10:00:00,Asia/Bangkok,,6.65,6.05,6.05,
357,2024-10-26 11:00:00,Asia/Bangkok,,7.083333333333333,6.283333333333333,6.283333333333333,
358,2024-10-26 12:00:00,Asia/Bangkok,,7.11864406779661,6.35593220338983,6.35593220338983,
359,2024-10-26 13:00:00,Asia/Bangkok,,5.830508474576271,5.135593220338983,5.135593220338983,
360,2024-10-26 14:00:00,Asia/Bangkok,,7.457627118644067,6.949152542372881,6.949152542372881,
361,2024-10-28 13:00:00,Asia/Bangkok,,1.0,1.0,1.0,
362,2024-10-28 14:00:00,Asia/Bangkok,,1.824561403508772,1.701754385964912,1.701754385964912,
363,2024-10-28 15:00:00,Asia/Bangkok,,3.4,3.083333333333333,3.083333333333333,
364,2024-10-28 16:00:00,Asia/Bangkok,,4.333333333333333,3.85,3.85,
365,2024-10-28 17:00:00,Asia/Bangkok,,5.85,5.116666666666666,5.116666666666666,
366,2024-10-28 18:00:00,Asia/Bangkok,,7.95,7.166666666666667,7.166666666666667,
367,2024-10-28 19:00:00,Asia/Bangkok,,17.68333333333333,15.93333333333333,15.93333333333333,
368,2024-10-28 20:00:00,Asia/Bangkok,,27.18333333333333,23.7,24.01666666666667,
369,2024-10-28 21:00:00,Asia/Bangkok,,35.5,29.56666666666667,31.21666666666667,
370,2024-10-28 22:00:00,Asia/Bangkok,,27.96666666666667,24.46666666666667,24.61666666666667,
371,2024-10-28 23:00:00,Asia/Bangkok,,31.21739130434782,27.17391304347826,29.47826086956522,
372,2024-10-29 00:00:00,Asia/Bangkok,,46.11538461538461,37.15384615384615,42.46153846153846,
373,2024-10-29 01:00:00,Asia/Bangkok,,33.41666666666666,28.8,29.7,
374,2024-10-29 02:00:00,Asia/Bangkok,,19.9,17.86666666666667,17.86666666666667,
375,2024-10-29 03:00:00,Asia/Bangkok,,13.91666666666667,12.68333333333333,12.68333333333333,
376,2024-10-29 04:00:00,Asia/Bangkok,,12.6,10.83333333333333,10.83333333333333,
377,2024-10-29 05:00:00,Asia/Bangkok,,16.95,14.66666666666667,14.7,
378,2024-10-29 06:00:00,Asia/Bangkok,,67.53333333333333,56.26666666666667,77.66666666666667,
379,2024-10-29 07:00:00,Asia/Bangkok,,70.31666666666666,55.45,76.03333333333333,
380,2024-10-29 08:00:00,Asia/Bangkok,,50.2,41.71666666666667,52.38333333333333,
381,2024-10-29 09:00:00,Asia/Bangkok,,15.66666666666667,13.83333333333333,13.91666666666667,
382,2024-10-29 10:00:00,Asia/Bangkok,,6.65,6.083333333333333,6.083333333333333,
383,2024-10-29 11:00:00,Asia/Bangkok,,7.416666666666667,6.7,6.7,
384,2024-10-29 12:00:00,Asia/Bangkok,,10.93220338983051,9.542372881355933,9.542372881355933,
385,2024-10-29 13:00:00,Asia/Bangkok,,11.41666666666667,10.26666666666667,10.26666666666667,
386,2024-10-29 14:00:00,Asia/Bangkok,,10.63157894736842,9.807017543859649,9.807017543859649,
387,2024-11-12 15:00:00,Asia/Bangkok,,2.071428571428572,1.785714285714286,1.785714285714286,
388,2024-11-12 16:00:00,Asia/Bangkok,,1.5,1.5,1.5,
389,2024-11-12 17:00:00,Asia/Bangkok,,20.5625,18.0,18.96875,
390,2024-11-12 18:00:00,Asia/Bangkok,,16.73333333333333,14.83333333333333,14.88333333333333,
391,2024-11-12 19:00:00,Asia/Bangkok,,11.48333333333333,10.13333333333333,10.13333333333333,
392,2024-11-12 20:00:00,Asia/Bangkok,,12.9,11.45,11.45,
393,2024-11-12 21:00:00,Asia/Bangkok,,12.76666666666667,11.48333333333333,11.48333333333333,
394,2024-11-12 22:00:00,Asia/Bangkok,,16.58333333333333,14.81666666666667,14.81666666666667,
395,2024-11-12 23:00:00,Asia/Bangkok,,15.03333333333333,13.46666666666667,13.46666666666667,
396,2024-11-13 00:00:00,Asia/Bangkok,,14.31666666666667,12.31666666666667,12.31666666666667,
397,2024-11-13 01:00:00,Asia/Bangkok,,21.26666666666667,18.23333333333333,18.23333333333333,
398,2024-11-13 02:00:00,Asia/Bangkok,,20.85,17.91666666666667,17.91666666666667,
399,2024-11-13 03:00:00,Asia/Bangkok,,15.98305084745763,14.6271186440678,14.6271186440678,
400,2024-11-13 04:00:00,Asia/Bangkok,,11.71186440677966,10.83050847457627,10.83050847457627,
401,2024-11-13 05:00:00,Asia/Bangkok,,11.83333333333333,10.58333333333333,10.58333333333333,
402,2024-11-13 06:00:00,Asia/Bangkok,,11.7,10.91666666666667,10.91666666666667,
403,2024-11-13 07:00:00,Asia/Bangkok,,10.47457627118644,9.186440677966102,9.186440677966102,
404,2024-11-13 08:00:00,Asia/Bangkok,,2.206896551724138,1.896551724137931,1.896551724137931,
405,2024-11-13 09:00:00,Asia/Bangkok,,1.516666666666667,1.3,1.3,
406,2024-11-13 10:00:00,Asia/Bangkok,,1.283018867924528,1.113207547169811,1.113207547169811,
407,2024-11-13 11:00:00,Asia/Bangkok,,1.43859649122807,1.157894736842105,1.157894736842105,
408,2024-11-13 12:00:00,Asia/Bangkok,,1.363636363636364,1.181818181818182,1.181818181818182,
409,2024-11-13 13:00:00,Asia/Bangkok,,2.316666666666667,2.066666666666667,2.066666666666667,
410,2024-11-13 14:00:00,Asia/Bangkok,,3.016949152542373,2.661016949152542,2.661016949152542,
411,2024-11-13 15:00:00,Asia/Bangkok,,2.5,2.2,2.2,
412,2024-11-13 16:00:00,Asia/Bangkok,,2.783333333333333,2.466666666666667,2.466666666666667,
413,2024-11-13 17:00:00,Asia/Bangkok,,3.283333333333333,2.983333333333333,2.983333333333333,
414,2024-11-13 18:00:00,Asia/Bangkok,,14.43333333333333,12.95,12.95,
415,2024-11-13 19:00:00,Asia/Bangkok,,17.55,15.76666666666667,15.76666666666667,
416,2024-11-13 20:00:00,Asia/Bangkok,,14.56666666666667,12.65,12.65,
417,2024-11-13 21:00:00,Asia/Bangkok,,12.94827586206897,11.63793103448276,11.63793103448276,
418,2024-11-13 22:00:00,Asia/Bangkok,,13.45,12.23333333333333,12.23333333333333,
419,2024-11-13 23:00:00,Asia/Bangkok,,17.9,15.9,15.9,
420,2024-11-14 00:00:00,Asia/Bangkok,,19.66666666666667,17.88333333333333,17.88333333333333,
421,2024-11-14 01:00:00,Asia/Bangkok,,20.05,17.18333333333333,17.18333333333333,
422,2024-11-14 02:00:00,Asia/Bangkok,,15.65,13.9,13.9,
423,2024-11-14 03:00:00,Asia/Bangkok,,16.45,14.5,14.5,
424,2024-11-14 04:00:00,Asia/Bangkok,,24.36666666666667,20.85,20.85,
425,2024-11-14 05:00:00,Asia/Bangkok,,24.76666666666667,21.5,21.51666666666667,
426,2024-11-14 06:00:00,Asia/Bangkok,,26.03333333333333,22.76666666666667,22.8,
427,2024-11-14 07:00:00,Asia/Bangkok,,26.39130434782609,25.1304347826087,25.30434782608696,
428,2024-11-20 16:00:00,Asia/Bangkok,,5.113636363636363,4.227272727272728,4.227272727272728,
429,2024-11-20 17:00:00,Asia/Bangkok,,16.5,13.81666666666667,15.63333333333333,
430,2024-11-20 18:00:00,Asia/Bangkok,,15.74576271186441,13.64406779661017,14.1864406779661,
431,2024-11-20 19:00:00,Asia/Bangkok,,5.15,4.683333333333334,4.683333333333334,
432,2024-11-20 20:00:00,Asia/Bangkok,,4.7,4.333333333333333,4.333333333333333,
433,2024-11-20 21:00:00,Asia/Bangkok,,4.716666666666667,4.316666666666666,4.316666666666666,
434,2024-11-20 22:00:00,Asia/Bangkok,,8.35,7.35,7.35,
435,2024-11-20 23:00:00,Asia/Bangkok,,12.86666666666667,11.5,11.5,
436,2024-11-21 00:00:00,Asia/Bangkok,,9.966666666666667,9.033333333333333,9.033333333333333,
437,2024-11-21 01:00:00,Asia/Bangkok,,13.28333333333333,11.91666666666667,11.91666666666667,
438,2024-11-21 02:00:00,Asia/Bangkok,,8.65,7.4,7.4,
439,2024-11-21 03:00:00,Asia/Bangkok,,9.316666666666666,8.066666666666666,8.066666666666666,
440,2024-11-21 04:00:00,Asia/Bangkok,,6.45,5.816666666666666,5.816666666666666,
441,2024-11-21 05:00:00,Asia/Bangkok,,6.916666666666667,6.033333333333333,6.033333333333333,
442,2024-11-21 06:00:00,Asia/Bangkok,,5.883333333333334,5.183333333333334,5.183333333333334,
443,2024-11-21 07:00:00,Asia/Bangkok,,5.366666666666666,5.016666666666667,5.016666666666667,
444,2024-11-21 08:00:00,Asia/Bangkok,,7.466666666666667,6.633333333333334,6.633333333333334,
445,2024-11-21 09:00:00,Asia/Bangkok,,7.683333333333334,6.666666666666667,6.666666666666667,
446,2024-11-21 10:00:00,Asia/Bangkok,,5.6,5.033333333333333,5.033333333333333,
447,2024-11-21 11:00:00,Asia/Bangkok,,3.11864406779661,2.830508474576271,2.830508474576271,
448,2024-11-21 12:00:00,Asia/Bangkok,,5.65,4.783333333333333,4.783333333333333,
449,2024-11-21 13:00:00,Asia/Bangkok,,1.75,1.5,1.5,
450,2024-11-21 14:00:00,Asia/Bangkok,,4.35593220338983,3.847457627118644,3.949152542372881,
451,2024-11-21 15:00:00,Asia/Bangkok,,2.620689655172414,2.362068965517242,2.362068965517242,
452,2024-11-21 16:00:00,Asia/Bangkok,,1.450980392156863,1.254901960784314,1.254901960784314,
453,2024-11-21 17:00:00,Asia/Bangkok,,2.678571428571428,2.392857142857143,2.392857142857143,
454,2024-11-21 18:00:00,Asia/Bangkok,,6.583333333333333,5.816666666666666,5.816666666666666,
455,2024-11-21 19:00:00,Asia/Bangkok,,8.491525423728813,7.440677966101695,7.440677966101695,
456,2024-11-21 20:00:00,Asia/Bangkok,,4.9,4.15,4.15,
457,2024-11-21 21:00:00,Asia/Bangkok,,5.566666666666666,5.1,5.1,
458,2024-11-21 22:00:00,Asia/Bangkok,,6.05,5.25,5.25,
459,2024-11-21 23:00:00,Asia/Bangkok,,9.85,8.75,8.75,
460,2024-11-22 00:00:00,Asia/Bangkok,,8.35,7.633333333333334,7.633333333333334,
461,2024-11-22 01:00:00,Asia/Bangkok,,8.416666666666666,7.566666666666666,7.566666666666666,
462,2024-11-22 02:00:00,Asia/Bangkok,,5.166666666666667,4.183333333333334,4.183333333333334,
463,2024-11-22 03:00:00,Asia/Bangkok,,4.288135593220339,3.796610169491526,3.796610169491526,
464,2024-11-22 04:00:00,Asia/Bangkok,,5.733333333333333,5.033333333333333,5.033333333333333,
465,2024-11-22 05:00:00,Asia/Bangkok,,4.46551724137931,3.827586206896552,3.827586206896552,
466,2024-11-22 06:00:00,Asia/Bangkok,,1.261904761904762,1.19047619047619,1.19047619047619,
467,2024-11-22 07:00:00,Asia/Bangkok,,2.362068965517242,2.086206896551724,2.086206896551724,
468,2024-11-22 08:00:00,Asia/Bangkok,,3.85,3.4,3.4,
469,2024-11-22 09:00:00,Asia/Bangkok,,4.101694915254237,3.627118644067797,3.627118644067797,
470,2024-11-22 10:00:00,Asia/Bangkok,,3.816666666666667,3.45,3.45,
471,2024-11-22 11:00:00,Asia/Bangkok,,8.833333333333334,7.85,7.85,
472,2024-11-22 12:00:00,Asia/Bangkok,,5.9,5.133333333333334,5.133333333333334,
473,2024-11-22 13:00:00,Asia/Bangkok,,3.491525423728814,3.169491525423729,3.169491525423729,
474,2024-11-22 14:00:00,Asia/Bangkok,,3.533333333333333,3.283333333333333,3.283333333333333,
475,2024-11-22 15:00:00,Asia/Bangkok,,3.666666666666667,3.333333333333333,3.333333333333333,
476,2024-11-22 16:00:00,Asia/Bangkok,,4.087719298245614,3.421052631578947,3.421052631578947,
477,2024-11-22 17:00:00,Asia/Bangkok,,6.166666666666667,5.633333333333334,5.633333333333334,
478,2024-11-22 18:00:00,Asia/Bangkok,,4.551724137931035,3.793103448275862,3.793103448275862,
479,2024-11-22 19:00:00,Asia/Bangkok,,8.266666666666667,7.583333333333333,7.583333333333333,
480,2024-11-22 20:00:00,Asia/Bangkok,,5.683333333333334,4.766666666666667,4.766666666666667,
481,2024-11-22 21:00:00,Asia/Bangkok,,9.533333333333333,8.4,8.4,
482,2024-11-22 22:00:00,Asia/Bangkok,,8.266666666666667,7.266666666666667,7.266666666666667,
483,2024-11-22 23:00:00,Asia/Bangkok,,10.26666666666667,9.166666666666666,9.166666666666666,
484,2024-11-23 00:00:00,Asia/Bangkok,,7.05,6.116666666666666,6.116666666666666,
485,2024-11-23 01:00:00,Asia/Bangkok,,4.0,3.7,3.7,
486,2024-11-23 02:00:00,Asia/Bangkok,,6.266666666666667,5.666666666666667,5.666666666666667,
487,2024-11-23 03:00:00,Asia/Bangkok,,7.8,6.766666666666667,6.766666666666667,
488,2024-11-23 04:00:00,Asia/Bangkok,,8.9,8.0,8.0,
489,2024-11-23 05:00:00,Asia/Bangkok,,9.933333333333334,9.15,9.15,
490,2024-11-23 06:00:00,Asia/Bangkok,,7.566666666666666,6.633333333333334,6.633333333333334,
491,2024-11-23 07:00:00,Asia/Bangkok,,6.0,5.3,5.3,
492,2024-11-23 08:00:00,Asia/Bangkok,,6.7,6.05,6.05,
493,2024-11-23 09:00:00,Asia/Bangkok,,6.216666666666667,5.5,5.5,
494,2024-11-23 10:00:00,Asia/Bangkok,,5.64406779661017,4.966101694915254,4.966101694915254,
495,2024-11-23 11:00:00,Asia/Bangkok,,7.333333333333333,6.533333333333333,6.533333333333333,
496,2024-11-23 12:00:00,Asia/Bangkok,,17.33333333333333,15.08333333333333,16.78333333333333,
497,2024-11-23 13:00:00,Asia/Bangkok,,14.25,12.96666666666667,12.96666666666667,
498,2024-11-23 14:00:00,Asia/Bangkok,,13.61666666666667,12.48333333333333,12.48333333333333,
499,2024-11-23 15:00:00,Asia/Bangkok,,9.083333333333334,7.933333333333334,7.933333333333334,
500,2024-11-23 16:00:00,Asia/Bangkok,,8.46551724137931,7.448275862068965,7.448275862068965,
501,2024-11-23 17:00:00,Asia/Bangkok,,9.05,8.116666666666667,8.116666666666667,
502,2024-11-23 18:00:00,Asia/Bangkok,,9.233333333333333,8.266666666666667,8.266666666666667,
503,2024-11-23 19:00:00,Asia/Bangkok,,12.1,10.38333333333333,10.38333333333333,
504,2024-11-23 20:00:00,Asia/Bangkok,,8.283333333333333,7.266666666666667,7.266666666666667,
505,2024-11-23 21:00:00,Asia/Bangkok,,4.833333333333333,4.416666666666667,4.416666666666667,
506,2024-11-23 22:00:00,Asia/Bangkok,,3.9,3.45,3.45,
507,2024-11-23 23:00:00,Asia/Bangkok,,5.483333333333333,4.966666666666667,4.966666666666667,
508,2024-11-24 00:00:00,Asia/Bangkok,,4.25,3.75,3.75,
509,2024-11-24 01:00:00,Asia/Bangkok,,4.516666666666667,3.916666666666667,3.916666666666667,
510,2024-11-24 02:00:00,Asia/Bangkok,,8.813559322033898,7.237288135593221,7.237288135593221,
511,2024-11-24 03:00:00,Asia/Bangkok,,2.083333333333333,1.633333333333333,1.633333333333333,
512,2024-11-24 04:00:00,Asia/Bangkok,,1.827586206896552,1.603448275862069,1.603448275862069,
513,2024-11-24 05:00:00,Asia/Bangkok,,2.11864406779661,1.694915254237288,1.694915254237288,
514,2024-11-24 06:00:00,Asia/Bangkok,,2.701754385964912,2.192982456140351,2.192982456140351,
515,2024-11-24 07:00:00,Asia/Bangkok,,4.383333333333334,3.866666666666667,3.866666666666667,
516,2024-11-24 08:00:00,Asia/Bangkok,,8.283333333333333,7.3,7.3,
517,2024-11-24 09:00:00,Asia/Bangkok,,6.383333333333334,5.433333333333334,5.433333333333334,
518,2024-11-24 10:00:00,Asia/Bangkok,,8.610169491525424,7.372881355932203,7.372881355932203,
519,2024-11-24 11:00:00,Asia/Bangkok,,10.96666666666667,10.03333333333333,10.03333333333333,
520,2024-11-24 12:00:00,Asia/Bangkok,,14.31666666666667,12.76666666666667,12.76666666666667,
521,2024-11-24 13:00:00,Asia/Bangkok,,20.21666666666667,17.95,17.95,
522,2024-11-24 14:00:00,Asia/Bangkok,,25.05,22.75,22.76666666666667,
523,2024-11-24 15:00:00,Asia/Bangkok,,3.983333333333333,3.6,3.6,
524,2024-11-24 16:00:00,Asia/Bangkok,,3.206896551724138,2.913793103448276,2.913793103448276,
525,2024-11-24 17:00:00,Asia/Bangkok,,5.016666666666667,4.383333333333334,4.383333333333334,
526,2024-11-24 18:00:00,Asia/Bangkok,,7.216666666666667,6.333333333333333,6.333333333333333,
527,2024-11-24 19:00:00,Asia/Bangkok,,15.41666666666667,13.18333333333333,13.18333333333333,
528,2024-11-24 20:00:00,Asia/Bangkok,,24.08333333333333,21.16666666666667,21.16666666666667,
529,2024-11-24 21:00:00,Asia/Bangkok,,25.88333333333333,22.51666666666667,22.63333333333333,
530,2024-11-24 22:00:00,Asia/Bangkok,,26.9,24.56666666666667,24.68333333333333,
531,2024-11-24 23:00:00,Asia/Bangkok,,18.83333333333333,16.91666666666667,16.91666666666667,
532,2024-11-25 00:00:00,Asia/Bangkok,,16.5,14.81666666666667,14.81666666666667,
533,2024-11-25 01:00:00,Asia/Bangkok,,9.525423728813559,8.627118644067796,8.627118644067796,
534,2024-11-25 02:00:00,Asia/Bangkok,,7.783333333333333,7.066666666666666,7.066666666666666,
535,2024-11-25 03:00:00,Asia/Bangkok,,6.516666666666667,5.616666666666666,5.616666666666666,
536,2024-11-25 04:00:00,Asia/Bangkok,,4.066666666666666,3.233333333333333,3.233333333333333,
537,2024-11-25 05:00:00,Asia/Bangkok,,1.642857142857143,1.303571428571429,1.303571428571429,
538,2024-11-25 06:00:00,Asia/Bangkok,,1.543859649122807,1.12280701754386,1.12280701754386,
539,2024-11-25 07:00:00,Asia/Bangkok,,1.339285714285714,1.160714285714286,1.160714285714286,
540,2024-11-25 08:00:00,Asia/Bangkok,,2.966101694915254,2.677966101694915,2.677966101694915,
541,2024-11-25 09:00:00,Asia/Bangkok,,10.8,9.966666666666667,9.966666666666667,
542,2024-11-25 10:00:00,Asia/Bangkok,,10.8,9.3,9.3,
543,2024-11-25 11:00:00,Asia/Bangkok,,9.224137931034482,8.206896551724139,8.206896551724139,
544,2024-11-25 12:00:00,Asia/Bangkok,,10.96666666666667,9.883333333333333,9.883333333333333,
545,2024-11-25 13:00:00,Asia/Bangkok,,12.71666666666667,11.35,11.35,
546,2024-11-25 14:00:00,Asia/Bangkok,,12.93333333333333,11.4,11.4,
547,2024-11-25 15:00:00,Asia/Bangkok,,9.7,9.033333333333333,9.033333333333333,
548,2024-11-25 16:00:00,Asia/Bangkok,,9.758620689655173,8.568965517241379,8.568965517241379,
549,2024-11-25 17:00:00,Asia/Bangkok,,20.43333333333333,17.9,20.06666666666667,
550,2024-11-25 18:00:00,Asia/Bangkok,,28.28333333333333,24.46666666666667,25.41666666666667,
551,2024-11-25 19:00:00,Asia/Bangkok,,25.38333333333333,22.41666666666667,22.46666666666667,
552,2024-11-25 20:00:00,Asia/Bangkok,,20.21666666666667,17.85,17.85,
553,2024-11-25 21:00:00,Asia/Bangkok,,22.58333333333333,19.91666666666667,19.91666666666667,
554,2024-11-25 22:00:00,Asia/Bangkok,,23.36666666666667,20.93333333333333,21.0,
555,2024-11-25 23:00:00,Asia/Bangkok,,18.81666666666667,17.1,17.1,
556,2024-11-26 00:00:00,Asia/Bangkok,,13.91666666666667,12.43333333333333,12.43333333333333,
557,2024-11-26 01:00:00,Asia/Bangkok,,4.050847457627119,3.610169491525424,3.610169491525424,
558,2024-11-26 02:00:00,Asia/Bangkok,,2.016949152542373,1.728813559322034,1.728813559322034,
559,2024-11-26 03:00:00,Asia/Bangkok,,3.516666666666667,2.8,2.8,
560,2024-11-26 04:00:00,Asia/Bangkok,,7.233333333333333,6.333333333333333,6.333333333333333,
561,2024-11-26 05:00:00,Asia/Bangkok,,7.183333333333334,6.55,6.55,
562,2024-11-26 06:00:00,Asia/Bangkok,,4.816666666666666,4.05,4.05,
563,2024-11-26 07:00:00,Asia/Bangkok,,4.45,4.233333333333333,4.233333333333333,
564,2024-11-26 08:00:00,Asia/Bangkok,,5.593220338983051,4.932203389830509,4.932203389830509,
565,2024-11-26 09:00:00,Asia/Bangkok,,6.016666666666667,5.416666666666667,5.416666666666667,
566,2024-11-26 10:00:00,Asia/Bangkok,,5.8,5.283333333333333,5.283333333333333,
567,2024-11-26 11:00:00,Asia/Bangkok,,4.133333333333334,3.733333333333333,3.733333333333333,
568,2024-11-26 12:00:00,Asia/Bangkok,,3.383333333333333,2.95,2.95,
569,2024-11-26 13:00:00,Asia/Bangkok,,1.277777777777778,1.203703703703704,1.203703703703704,
570,2024-11-26 14:00:00,Asia/Bangkok,,1.081632653061225,1.0,1.0,
571,2024-11-26 15:00:00,Asia/Bangkok,,1.033333333333333,1.0,1.0,
572,2024-11-26 16:00:00,Asia/Bangkok,,1.257142857142857,1.142857142857143,1.142857142857143,
573,2024-11-26 17:00:00,Asia/Bangkok,,12.86440677966102,11.23728813559322,11.52542372881356,
574,2024-11-26 18:00:00,Asia/Bangkok,,8.616666666666667,7.266666666666667,7.266666666666667,
575,2024-11-26 19:00:00,Asia/Bangkok,,6.425531914893617,5.702127659574468,5.702127659574468,
576,2024-11-26 20:00:00,Asia/Bangkok,,1.0,1.0,1.0,
577,2024-11-26 21:00:00,Asia/Bangkok,,1.263157894736842,1.052631578947368,1.052631578947368,
578,2024-11-26 22:00:00,Asia/Bangkok,,2.886792452830189,2.584905660377359,2.584905660377359,
579,2024-11-26 23:00:00,Asia/Bangkok,,1.933333333333333,1.75,1.75,
580,2024-11-27 00:00:00,Asia/Bangkok,,3.464285714285714,2.946428571428572,2.946428571428572,
581,2024-11-27 01:00:00,Asia/Bangkok,,1.285714285714286,1.0,1.0,
582,2024-11-27 02:00:00,Asia/Bangkok,,1.945945945945946,1.621621621621622,1.621621621621622,
583,2024-11-27 03:00:00,Asia/Bangkok,,3.017543859649123,2.666666666666667,2.666666666666667,
