Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,temperature
22579,2023-09-12 06:00:00,Asia/Bangkok,94.53067131578943,31.47413793103448,28.81896551724138,26.03020912280701
22580,2023-09-12 07:00:00,Asia/Bangkok,94.24898236842107,32.69827586206897,29.96551724137931,25.92248464912281
22581,2023-09-12 08:00:00,Asia/Bangkok,91.76044080357143,31.58620689655172,29.36206896551724,26.66612053571427
22582,2023-09-12 09:00:00,Asia/Bangkok,87.24966884955755,32.41379310344828,30.04310344827586,28.13480159292036
22583,2023-09-12 10:00:00,Asia/Bangkok,81.96473201754388,26.70175438596491,25.32456140350877,29.29456833333334
22584,2023-09-12 11:00:00,Asia/Bangkok,80.32431278260869,28.43103448275862,26.88793103448276,30.48369382608696
22585,2023-09-12 12:00:00,Asia/Bangkok,77.81512026086955,27.61206896551724,26.08620689655172,31.26484626086956
22586,2023-09-12 13:00:00,Asia/Bangkok,72.48680226086954,28.17948717948718,26.45299145299145,32.00682543859649
22587,2023-09-12 14:00:00,Asia/Bangkok,71.91936669642855,25.57758620689655,24.35344827586207,33.76215892857142
22588,2023-09-12 15:00:00,Asia/Bangkok,71.61409391304349,25.43103448275862,24.0948275862069,33.68983130434782
22589,2023-09-12 16:00:00,Asia/Bangkok,73.37321612068965,26.82758620689655,25.43965517241379,32.84689922413794
22590,2023-09-12 17:00:00,Asia/Bangkok,81.14576678260867,16.65811965811966,15.68376068376068,28.88377313043478
22591,2023-09-12 18:00:00,Asia/Bangkok,92.13690570175436,5.129310344827586,4.53448275862069,24.16402333333335
22592,2023-09-12 19:00:00,Asia/Bangkok,90.68323869565216,7.293103448275862,6.637931034482759,24.86819965217392
22593,2023-09-12 20:00:00,Asia/Bangkok,93.11591313043479,13.80172413793103,12.66379310344828,24.6966484347826
22594,2023-09-12 21:00:00,Asia/Bangkok,93.89030227272725,18.35344827586207,17.03448275862069,24.70436845454542
22595,2023-09-12 22:00:00,Asia/Bangkok,94.43365578947369,33.8,29.91304347826087,24.96376289473685
22596,2023-09-12 23:00:00,Asia/Bangkok,95.72129972972972,22.76315789473684,20.95614035087719,24.98568567567567
22597,2023-09-13 00:00:00,Asia/Bangkok,95.85388208695652,14.81034482758621,13.75,25.14484817391303
22598,2023-09-13 01:00:00,Asia/Bangkok,96.24872433628323,13.40869565217391,12.44347826086956,25.27835812500002
22599,2023-09-13 02:00:00,Asia/Bangkok,95.04621834782607,12.57391304347826,11.73043478260869,25.31918695652173
22600,2023-09-13 03:00:00,Asia/Bangkok,94.84536544642857,12.74137931034483,11.68965517241379,25.35436714285715
22601,2023-09-13 04:00:00,Asia/Bangkok,96.02352446428571,17.16379310344828,15.82758620689655,24.9389869642857
22602,2023-09-13 05:00:00,Asia/Bangkok,96.45836771929815,19.72413793103448,18.63793103448276,24.78943675438596
22603,2023-09-13 06:00:00,Asia/Bangkok,96.83018499999996,28.5948275862069,25.91379310344828,24.81619562500001
22604,2023-09-13 07:00:00,Asia/Bangkok,96.97623573913036,31.48717948717949,28.76923076923077,24.90739634782605
22605,2023-09-13 08:00:00,Asia/Bangkok,96.3358587826087,34.32758620689656,30.81034482758621,25.39688095652176
22606,2023-09-13 09:00:00,Asia/Bangkok,92.3645980869565,33.41379310344828,30.30172413793104,27.22840243478262
22607,2023-09-13 10:00:00,Asia/Bangkok,88.60347417391301,32.02564102564103,29.52991452991453,29.13975382608697
22608,2023-09-13 11:00:00,Asia/Bangkok,87.27969096491232,31.45689655172414,29.23275862068965,29.84674228070175
22609,2023-09-13 12:00:00,Asia/Bangkok,84.49281339130438,33.0948275862069,30.0,30.75746078260869
22610,2023-09-13 13:00:00,Asia/Bangkok,78.75954739130435,35.89655172413793,31.72413793103448,32.28542147826088
22611,2023-09-13 14:00:00,Asia/Bangkok,77.47266782608695,39.82905982905983,34.26495726495727,32.42848165217391
22612,2023-09-13 15:00:00,Asia/Bangkok,78.41531782608696,44.79310344827586,37.41379310344828,32.11150295652175
22613,2023-09-13 16:00:00,Asia/Bangkok,78.19692445454544,45.67241379310344,37.96551724137931,31.81905099999999
22614,2023-09-13 17:00:00,Asia/Bangkok,80.01019035714285,48.2051282051282,39.82905982905983,31.01851580357141
22615,2023-09-13 18:00:00,Asia/Bangkok,79.31869247706423,48.13913043478261,39.73913043478261,31.50161211009175
22616,2023-09-13 19:00:00,Asia/Bangkok,80.15691377192982,53.45299145299145,43.93162393162393,31.26372333333335
22617,2023-09-13 20:00:00,Asia/Bangkok,84.64579649122804,61.73275862068966,49.62068965517241,30.09690719298246
22618,2023-09-13 21:00:00,Asia/Bangkok,86.92388139130433,65.93162393162393,53.56410256410256,29.62134043478261
22619,2023-09-13 22:00:00,Asia/Bangkok,88.34259043859649,65.70689655172414,52.29310344827586,29.46387508771931
22620,2023-09-13 23:00:00,Asia/Bangkok,88.66047184210524,68.35344827586206,55.83620689655172,29.36371911504425
22621,2023-09-14 00:00:00,Asia/Bangkok,90.78875544642857,69.46551724137932,56.52586206896552,28.47626705357142
22622,2023-09-14 01:00:00,Asia/Bangkok,90.16068666666666,66.91304347826087,53.87826086956522,28.14381208695652
22623,2023-09-14 02:00:00,Asia/Bangkok,88.6551702631579,60.08547008547009,47.97435897435897,27.88757230088492
22624,2023-09-14 03:00:00,Asia/Bangkok,88.6036074782609,55.03418803418803,44.51282051282051,27.47606860869567
22625,2023-09-14 04:00:00,Asia/Bangkok,89.86022568807341,55.9051724137931,45.18103448275862,26.99941532110092
22626,2023-09-14 05:00:00,Asia/Bangkok,91.40266684684684,54.07758620689656,43.86206896551724,26.6759827027027
22627,2023-09-14 06:00:00,Asia/Bangkok,92.72527472727275,40.86725663716814,34.64601769911504,26.38393681818181
22628,2023-09-14 07:00:00,Asia/Bangkok,92.38563823008846,41.52586206896552,34.94827586206897,26.45457539823007
